,frame,flux,std
3066,0.7120273007635998,1.0,0.0
3067,0.7132841892027235,1.0,0.0
3068,0.7145410776418473,1.0,0.0
3069,0.715797966080971,1.0,0.0
3070,0.7170548545200948,1.0,0.0
3071,0.7183117429592185,1.0,0.0
3072,0.7195686313983423,1.0,0.0
3073,0.720825519837466,1.0,0.0
3074,0.7220824082765898,1.0,0.0
3075,0.7233392967157135,1.0,0.0
3076,0.7245961851548373,1.0,0.0
3077,0.725853073593961,1.0,0.0
3078,0.7271099620330848,1.0,0.0
3079,0.7283668504722085,1.0,0.0
3080,0.7296237389113323,1.0,0.0
3081,0.730880627350456,1.0,0.0
3082,0.7321375157895798,1.0,0.0
3083,0.7333944042287035,1.0,0.0
3084,0.7346512926678272,1.0,0.0
3085,0.735908181106951,1.0,0.0
3086,0.7371650695460747,1.0,0.0
3087,0.7384219579851985,1.0,0.0
3088,0.7396788464243222,1.0,0.0
3089,0.740935734863446,1.0,0.0
3090,0.7421926233025697,1.0,0.0
3091,0.7434495117416935,1.0,0.0
3092,0.7447064001808172,1.0,0.0
3093,0.745963288619941,1.0,0.0
3094,0.7472201770590647,1.0,0.0
3095,0.7484770654981885,1.0,0.0
3096,0.7497339539373122,1.0,0.0
3097,0.750990842376436,1.0,0.0
3098,0.7522477308155597,1.0,0.0
3099,0.7535046192546835,1.0,0.0
3100,0.7547615076938072,1.0,0.0
3101,0.756018396132931,1.0,0.0
3102,0.7572752845720547,1.0,0.0
3103,0.7585321730111785,1.0,0.0
3104,0.7597890614503022,1.0,0.0
3105,0.7610459498894255,1.0,0.0
3106,0.7623028383285493,1.0,0.0
3107,0.763559726767673,1.0,0.0
3108,0.7648166152067968,1.0,0.0
3109,0.7660735036459205,1.0,0.0
3110,0.7673303920850443,1.0,0.0
3111,0.768587280524168,1.0,0.0
3112,0.7698441689632918,1.0,0.0
3113,0.7711010574024155,1.0,0.0
3114,0.7723579458415393,1.0,0.0
3115,0.773614834280663,1.0,0.0
3116,0.7748717227197868,1.0,0.0
3117,0.7761286111589105,1.0,0.0
3118,0.7773854995980343,1.0,0.0
3119,0.778642388037158,1.0,0.0
3120,0.7798992764762818,1.0,0.0
3121,0.7811561649154055,1.0,0.0
3122,0.7824130533545293,1.0,0.0
3123,0.783669941793653,1.0,0.0
3124,0.7849268302327768,1.0,0.0
3125,0.7861837186719005,1.0,0.0
3126,0.7874406071110243,1.0,0.0
3127,0.788697495550148,1.0,0.0
3128,0.7899543839892718,1.0,0.0
3129,0.7912112724283955,1.0,0.0
3130,0.7924681608675193,1.0,0.0
3131,0.793725049306643,1.0,0.0
3132,0.7949819377457668,1.0,0.0
3133,0.7962388261848905,1.0,0.0
3134,0.7974957146240143,1.0,0.0
3135,0.798752603063138,1.0,0.0
3136,0.8000094915022617,1.0,0.0
3137,0.8012663799413855,1.0,0.0
3138,0.8025232683805092,1.0,0.0
3139,0.803780156819633,1.0,0.0
3140,0.8050370452587567,1.0,0.0
3141,0.8062939336978805,1.0,0.0
3142,0.8075508221370042,1.0,0.0
3143,0.808807710576128,1.0,0.0
3144,0.8100645990152517,1.0,0.0
3145,0.8113214874543755,1.0,0.0
3146,0.8125783758934992,1.0,0.0
3147,0.813835264332623,1.0,0.0
3148,0.8150921527717467,1.0,0.0
3149,0.8163490412108705,1.0,0.0
3150,0.8176059296499942,1.0,0.0
3151,0.818862818089118,1.0,0.0
3152,0.8201197065282417,1.0,0.0
3153,0.8213765949673655,1.0,0.0
3154,0.8226334834064892,1.0,0.0
3155,0.823890371845613,1.0,0.0
3156,0.8251472602847367,1.0,0.0
3157,0.8264041487238605,1.0,0.0
3158,0.8276610371629842,1.0,0.0
3159,0.828917925602108,1.0,0.0
3160,0.8301748140412317,1.0,0.0
3161,0.8314317024803555,1.0,0.0
3162,0.8326885909194792,1.0,0.0
3163,0.833945479358603,1.0,0.0
3164,0.8352023677977267,1.0,0.0
3165,0.8364592562368505,1.0,0.0
3166,0.8377161446759742,1.0,0.0
3167,0.838973033115098,1.0,0.0
3168,0.8402299215542213,1.0,0.0
3169,0.841486809993345,0.9998299999999989,8.930285549744896e-05
3170,0.8427436984324688,0.9994087500000007,0.0001655373195586837
3171,0.8440005868715925,0.9993612500000004,0.00020488436779479702
3172,0.8452574753107163,0.9993237500000005,0.00020906164362058158
3173,0.84651436374984,0.999305833333333,0.00020758365114388405
3174,0.8477712521889638,0.9993341666666661,0.00018774798415844725
3175,0.8490281406280875,0.9993500000000003,0.0001795828499606898
3176,0.8502850290672113,0.9993366666666671,0.0001579468968426618
3177,0.851541917506335,0.9993020833333339,0.0001922883937966399
3178,0.8527988059454588,0.9992933333333339,0.00016290760844383547
3179,0.8540556943845825,0.999335416666667,0.00018250523204069112
3180,0.8553125828237063,0.9993374999999998,0.00017762906106078908
3181,0.85656947126283,0.9993312499999999,0.00020413052401181504
3182,0.8578263597019538,0.9993479166666673,0.00015631109916518034
3183,0.8590832481410775,0.9993624999999997,0.00018122844699440844
3184,0.8603401365802013,0.9993287500000008,0.0001646539932707523
3185,0.861597025019325,0.9993337500000006,0.00015813529281389632
3186,0.8628539134584488,0.9993729166666672,0.00016831218926614187
3187,0.8641108018975725,0.9993379166666667,0.00016620717911357692
3188,0.8653676903366962,0.9993054166666672,0.00017173087391484873
3189,0.86662457877582,0.9993216666666672,0.00019383555458745493
3190,0.8678814672149437,0.9993141666666675,0.00017890678826945448
3191,0.8691383556540675,0.9993383333333339,0.00018683028543456154
3192,0.8703952440931912,0.9993366666666671,0.00018749814813901914
3193,0.871652132532315,0.9993029166666674,0.00019992663584981972
3194,0.8729090209714387,0.9993229166666667,0.00020061320924163277
3195,0.8741659094105625,0.9993725000000002,0.00014474834483799246
3196,0.8754227978496862,0.9993566666666668,0.00018674105660573822
3197,0.87667968628881,0.9993274999999997,0.00016618889854620966
3198,0.8779365747279337,0.9993412500000005,0.00015106048733317846
3199,0.8791934631670575,0.99932875,0.00019253381737590347
3200,0.8804503516061812,0.9993233333333336,0.00019038703270503134
3201,0.881707240045305,0.9993325,0.00017436193200735074
3202,0.8829641284844287,0.9993587500000005,0.0001684070589375797
3203,0.8842210169235525,0.9993366666666667,0.00017038355424030404
3204,0.8854779053626762,0.9993366666666667,0.00017341344302627075
3205,0.8867347938018,0.9993175000000003,0.00018958836989647592
3206,0.8879916822409237,0.9993433333333335,0.00018233820834434654
3207,0.8892485706800475,0.9993312500000007,0.00021056100659905117
3208,0.8905054591191712,0.9993258333333329,0.00020134788854672954
3209,0.891762347558295,0.9993029166666668,0.00019835740400153
3210,0.8930192359974187,0.9993383333333334,0.00017401309018450018
3211,0.8942761244365425,0.9993283333333338,0.00018368148760529332
3212,0.8955330128756662,0.9993391666666668,0.000162042089868318
3213,0.89678990131479,0.9993279166666668,0.00018706013219165567
3214,0.8980467897539137,0.999328333333333,0.00019533447098645892
3215,0.8993036781930375,0.9993141666666673,0.00016535105751770834
3216,0.9005605666321612,0.9993291666666663,0.00015976327974712596
3217,0.901817455071285,0.9993449999999998,0.0001812456896039327
3218,0.9030743435104087,0.9993204166666667,0.0001915393598947528
3219,0.9043312319495325,0.9993312500000002,0.0002012525879750899
3220,0.9055881203886562,0.9993404166666665,0.0001911909858114684
3221,0.90684500882778,0.9993275000000008,0.00016568670234311982
3222,0.9081018972669037,0.9993191666666665,0.00017129206701486628
3223,0.9093587857060275,0.9993254166666669,0.00017392477221170395
3224,0.9106156741451512,0.9993729166666666,0.00018718260172594916
3225,0.911872562584275,0.9993345833333341,0.00018391526959144212
3226,0.9131294510233987,0.9993300000000003,0.0001927217337683292
3227,0.9143863394625225,0.999342916666667,0.00019140879391734648
3228,0.9156432279016462,0.9993329166666666,0.0001864689242802321
3229,0.91690011634077,0.9993320833333333,0.00019629864931330332
3230,0.9181570047798937,0.9993433333333335,0.0001757049294192567
3231,0.9194138932190175,0.9993358333333336,0.0001877701757172662
3232,0.9206707816581412,0.9993424999999997,0.0001912295740726442
3233,0.921927670097265,0.9993320833333337,0.00017461813495613806
3234,0.9231845585363887,0.9997100000000001,0.0001213809430402158
3235,0.9244414469755124,1.0,0.0
3236,0.9256983354146362,1.0,0.0
3237,0.92695522385376,1.0,0.0
3238,0.9282121122928837,1.0,0.0
3239,0.9294690007320074,1.0,0.0
3240,0.9307258891711312,1.0,0.0
3241,0.9319827776102549,1.0,0.0
3242,0.9332396660493787,1.0,0.0
3243,0.9344965544885024,1.0,0.0
3244,0.9357534429276262,1.0,0.0
3245,0.9370103313667499,1.0,0.0
3246,0.9382672198058737,1.0,0.0
3247,0.9395241082449974,1.0,0.0
3248,0.9407809966841212,1.0,0.0
3249,0.9420378851232449,1.0,0.0
3250,0.9432947735623687,1.0,0.0
3251,0.9445516620014924,1.0,0.0
3252,0.9458085504406162,1.0,0.0
3253,0.9470654388797399,1.0,0.0
3254,0.9483223273188637,1.0,0.0
3255,0.9495792157579874,1.0,0.0
3256,0.9508361041971112,1.0,0.0
3257,0.9520929926362349,1.0,0.0
3258,0.9533498810753587,1.0,0.0
3259,0.9546067695144824,1.0,0.0
3260,0.9558636579536062,1.0,0.0
3261,0.9571205463927299,1.0,0.0
3262,0.9583774348318537,1.0,0.0
3263,0.9596343232709774,1.0,0.0
3264,0.9608912117101003,1.0,0.0
3265,0.962148100149224,1.0,0.0
3266,0.9634049885883478,1.0,0.0
3267,0.9646618770274715,1.0,0.0
3268,0.9659187654665953,1.0,0.0
3269,0.967175653905719,1.0,0.0
3270,0.9684325423448428,1.0,0.0
3271,0.9696894307839665,1.0,0.0
3272,0.9709463192230903,1.0,0.0
3273,0.972203207662214,1.0,0.0
3274,0.9734600961013378,1.0,0.0
3275,0.9747169845404615,1.0,0.0
3276,0.9759738729795853,1.0,0.0
3277,0.977230761418709,1.0,0.0
3278,0.9784876498578328,1.0,0.0
3279,0.9797445382969565,1.0,0.0
3280,0.9810014267360803,1.0,0.0
3281,0.982258315175204,1.0,0.0
3282,0.9835152036143278,1.0,0.0
3283,0.9847720920534515,1.0,0.0
3284,0.9860289804925753,1.0,0.0
3285,0.987285868931699,1.0,0.0
3286,0.9885427573708228,1.0,0.0
3287,0.9897996458099465,1.0,0.0
3288,0.9910565342490703,1.0,0.0
3289,0.992313422688194,1.0,0.0
3290,0.9935703111273178,1.0,0.0
3291,0.9948271995664415,1.0,0.0
3292,0.9960840880055652,1.0,0.0
3293,0.997340976444689,1.0,0.0
3294,0.9985978648838127,1.0,0.0
3295,0.9998547533229365,1.0,0.0
3296,1.0011116417620602,1.0,0.0
3297,1.002368530201184,1.0,0.0
3298,1.0036254186403077,1.0,0.0
3299,1.0048823070794315,1.0,0.0
3300,1.0061391955185552,1.0,0.0
3301,1.007396083957679,1.0,0.0
3302,1.0086529723968027,1.0,0.0
3303,1.0099098608359265,1.0,0.0
3304,1.0111667492750502,1.0,0.0
3305,1.012423637714174,1.0,0.0
3306,1.0136805261532977,1.0,0.0
3307,1.0149374145924215,1.0,0.0
3308,1.0161943030315452,1.0,0.0
3309,1.017451191470669,1.0,0.0
3310,1.0187080799097927,1.0,0.0
3311,1.0199649683489165,1.0,0.0
3312,1.0212218567880402,0.9996150000000003,0.00014091959882619976
3313,1.022478745227164,0.9992933333333333,0.0002011356645539509
3314,1.0237356336662877,0.9992520833333335,0.00020649816719660408
3315,1.0249925221054115,0.9992204166666662,0.0002145242637144362
3316,1.0262494105445352,0.9992537499999999,0.00019876310229349268
3317,1.027506298983659,0.9992562499999998,0.0001842284021715068
3318,1.0287631874227827,0.999239583333334,0.00018369991758904476
3319,1.0300200758619065,0.9992162500000005,0.00018202134719128772
3320,1.0312769643010302,0.9992562500000002,0.00019817526964785472
3321,1.032533852740154,0.9992529166666669,0.00018008051825656835
3322,1.0337907411792777,0.9992462500000004,0.000177853228346666
3323,1.0350476296184015,0.9992708333333337,0.0001821838967148941
3324,1.0363045180575252,0.9992633333333335,0.00017674526553457836
3325,1.037561406496649,0.9992475000000003,0.000167562177514295
3326,1.0388182949357727,0.9993037500000009,0.00018110338897989306
3327,1.0400751833748965,0.9992491666666671,0.00018438900605935254
3328,1.0413320718140202,0.9992525000000001,0.0001872887699071533
3329,1.042588960253144,0.9992379166666667,0.00019450747986188345
3330,1.0438458486922677,0.9992516666666672,0.0001842703328144737
3331,1.0451027371313915,0.9992625000000004,0.00019453470127460854
3332,1.0463596255705152,0.9992250000000001,0.0002128183889297796
3333,1.047616514009639,0.9992787500000002,0.0001860401502364506
3334,1.0488734024487627,0.9993066666666676,0.00017759191673297385
3335,1.0501302908878865,0.9992541666666673,0.00017999807097730734
3336,1.0513871793270102,0.9992658333333339,0.0001698017635034784
3337,1.052644067766134,0.9992483333333337,0.0001947148912869485
3338,1.0539009562052577,0.9992241666666669,0.00020786447240663547
3339,1.0551578446443814,0.9992737500000004,0.00018763467385676032
3340,1.0564147330835052,0.9992616666666667,0.00017257043650508634
3341,1.057671621522629,0.9992625000000006,0.00018191687662226202
3342,1.0589285099617527,0.9992391666666667,0.00020536383701994946
3343,1.0601853984008764,0.9992570833333334,0.00019909125141223053
3344,1.0614422868400002,0.9992508333333334,0.00020886432331912626
3345,1.062699175279124,0.9992408333333339,0.00023273584215204572
3346,1.0639560637182477,0.9992583333333335,0.00019368502494743778
3347,1.0652129521573714,0.9992425000000007,0.00019617700340933262
3348,1.0664698405964952,0.9992508333333335,0.0001730827515637747
3349,1.067726729035619,0.999234166666667,0.0001961061928876522
3350,1.0689836174747427,0.9992341666666664,0.00018618800235842492
3351,1.0702405059138664,0.9992379166666665,0.00016770458070335058
3352,1.0714973943529902,0.9992662499999998,0.00020322017001272536
3353,1.072754282792114,0.999247916666667,0.00019993705606736984
3354,1.0740111712312377,0.999250416666667,0.00021722644035404695
3355,1.0752680596703614,0.9992604166666671,0.0001822196286231407
3356,1.0765249481094852,0.9992374999999997,0.00018766659265835947
3357,1.077781836548609,0.9992637500000003,0.00018796747280669165
3358,1.0790387249877327,0.9992970833333336,0.00019271047296110235
3359,1.0802956134268564,0.9992437500000003,0.00019122004122650618
3360,1.0815525018659802,0.9992695833333335,0.00018655828326706508
3361,1.082809390305104,0.9992400000000002,0.00020661961830055112
3362,1.0840662787442277,0.9992504166666667,0.00020386840458709823
3363,1.0853231671833514,0.9992683333333344,0.00018268065639859691
3364,1.0865800556224752,0.9992620833333331,0.000190940199335351
3365,1.087836944061599,0.9992750000000006,0.00018786076404259274
3366,1.0890938325007227,0.9994483333333335,0.00017283582447580445
3367,1.0903507209398464,0.9999929166666665,1.8591926264433886e-05
3368,1.0916076093789702,1.0,0.0
3369,1.092864497818094,1.0,0.0
3370,1.0941213862572177,1.0,0.0
3371,1.0953782746963414,1.0,0.0
3372,1.0966351631354652,1.0,0.0
3373,1.097892051574589,1.0,0.0
3374,1.0991489400137127,1.0,0.0
3375,1.1004058284528364,1.0,0.0
3376,1.1016627168919602,1.0,0.0
3377,1.102919605331084,1.0,0.0
3378,1.1041764937702077,1.0,0.0
3379,1.1054333822093314,1.0,0.0
3380,1.1066902706484552,1.0,0.0
3381,1.107947159087579,1.0,0.0
3382,1.1092040475267027,1.0,0.0
3383,1.1104609359658264,1.0,0.0
3384,1.1117178244049502,1.0,0.0
3385,1.112974712844074,1.0,0.0
3386,1.1142316012831976,1.0,0.0
3387,1.1154884897223214,1.0,0.0
3388,1.1167453781614451,1.0,0.0
3389,1.118002266600569,1.0,0.0
3390,1.1192591550396926,1.0,0.0
3391,1.1205160434788164,1.0,0.0
3392,1.1217729319179401,1.0,0.0
3393,1.123029820357063,1.0,0.0
3394,1.1242867087961868,1.0,0.0
3395,1.1255435972353105,1.0,0.0
3396,1.1268004856744342,1.0,0.0
3397,1.128057374113558,1.0,0.0
3398,1.1293142625526817,1.0,0.0
3399,1.1305711509918055,1.0,0.0
3400,1.1318280394309292,1.0,0.0
3401,1.133084927870053,1.0,0.0
3402,1.1343418163091767,1.0,0.0
3403,1.1355987047483005,1.0,0.0
3404,1.1368555931874242,1.0,0.0
3405,1.138112481626548,1.0,0.0
3406,1.1393693700656717,1.0,0.0
3407,1.1406262585047955,1.0,0.0
3408,1.1418831469439192,1.0,0.0
3409,1.143140035383043,1.0,0.0
3410,1.1443969238221667,1.0,0.0
3411,1.1456538122612905,1.0,0.0
3412,1.1469107007004142,1.0,0.0
3413,1.148167589139538,1.0,0.0
3414,1.1494244775786617,1.0,0.0
3415,1.1506813660177855,1.0,0.0
3416,1.1519382544569092,1.0,0.0
3417,1.153195142896033,1.0,0.0
3418,1.1544520313351567,1.0,0.0
3419,1.1557089197742805,1.0,0.0
3420,1.1569658082134042,1.0,0.0
3421,1.158222696652528,1.0,0.0
3422,1.1594795850916517,1.0,0.0
3423,1.1607364735307755,1.0,0.0
3424,1.1619933619698992,1.0,0.0
3425,1.163250250409023,1.0,0.0
3426,1.1645071388481467,1.0,0.0
3427,1.1657640272872705,1.0,0.0
3428,1.1670209157263942,1.0,0.0
3429,1.168277804165518,1.0,0.0
3430,1.1695346926046417,1.0,0.0
3431,1.1707915810437655,1.0,0.0
3432,1.1720484694828892,1.0,0.0
3433,1.173305357922013,1.0,0.0
3434,1.1745622463611367,1.0,0.0
3435,1.1758191348002605,1.0,0.0
3436,1.1770760232393842,1.0,0.0
3437,1.178332911678508,1.0,0.0
3438,1.1795898001176317,1.0,0.0
3439,1.1808466885567555,1.0,0.0
3440,1.1821035769958792,1.0,0.0
3441,1.183360465435003,1.0,0.0
3442,1.1846173538741267,1.0,0.0
3443,1.1858742423132504,1.0,0.0
3444,1.1871311307523742,1.0,0.0
3445,1.188388019191498,1.0,0.0
3446,1.1896449076306217,1.0,0.0
3447,1.1909017960697454,1.0,0.0
3448,1.1921586845088692,1.0,0.0
3449,1.193415572947993,1.0,0.0
3450,1.1946724613871167,1.0,0.0
3451,1.1959293498262404,1.0,0.0
3452,1.1971862382653642,1.0,0.0
3453,1.198443126704488,1.0,0.0
3454,1.1997000151436117,1.0,0.0
3455,1.2009569035827354,1.0,0.0
3456,1.2022137920218592,1.0,0.0
3457,1.203470680460983,1.0,0.0
3458,1.2047275689001067,1.0,0.0
3459,1.2059844573392304,1.0,0.0
3460,1.2072413457783542,1.0,0.0
3461,1.208498234217478,1.0,0.0
3462,1.2097551226566017,1.0,0.0
3463,1.2110120110957254,1.0,0.0
3464,1.2122688995348492,1.0,0.0
3465,1.213525787973973,1.0,0.0
3466,1.2147826764130967,1.0,0.0
3467,1.2160395648522204,1.0,0.0
3468,1.2172964532913442,1.0,0.0
3469,1.218553341730468,1.0,0.0
3470,1.2198102301695917,1.0,0.0
3471,1.2210671186087154,1.0,0.0
3472,1.2223240070478392,1.0,0.0
3473,1.223580895486963,1.0,0.0
3474,1.2248377839260867,1.0,0.0
3475,1.2260946723652104,1.0,0.0
3476,1.2273515608043342,1.0,0.0
3477,1.228608449243458,1.0,0.0
3478,1.2298653376825817,1.0,0.0
3479,1.2311222261217054,1.0,0.0
3480,1.2323791145608292,1.0,0.0
3481,1.233636002999953,1.0,0.0
3482,1.2348928914390767,1.0,0.0
3483,1.2361497798782004,1.0,0.0
3484,1.2374066683173242,1.0,0.0
3485,1.238663556756448,1.0,0.0
3486,1.2399204451955717,1.0,0.0
3487,1.2411773336346954,1.0,0.0
3488,1.2424342220738192,1.0,0.0
3489,1.243691110512943,1.0,0.0
3490,1.2449479989520666,1.0,0.0
3491,1.2462048873911904,1.0,0.0
3492,1.2474617758303141,1.0,0.0
3493,1.248718664269438,1.0,0.0
3494,1.2499755527085616,1.0,0.0
3495,1.2512324411476854,1.0,0.0
3496,1.2524893295868091,1.0,0.0
3497,1.253746218025933,1.0,0.0
3498,1.2550031064650566,1.0,0.0
3499,1.2562599949041804,1.0,0.0
3500,1.2575168833433041,1.0,0.0
3501,1.2587737717824279,1.0,0.0
3502,1.2600306602215516,1.0,0.0
3503,1.2612875486606754,1.0,0.0
3504,1.2625444370997991,1.0,0.0
3505,1.2638013255389229,1.0,0.0
3506,1.2650582139780466,1.0,0.0
3507,1.2663151024171704,1.0,0.0
3508,1.2675719908562941,1.0,0.0
3509,1.2688288792954179,1.0,0.0
3510,1.2700857677345416,1.0,0.0
3511,1.2713426561736654,1.0,0.0
3512,1.2725995446127891,1.0,0.0
3513,1.2738564330519129,1.0,0.0
3514,1.2751133214910366,1.0,0.0
3515,1.2763702099301604,1.0,0.0
3516,1.2776270983692841,1.0,0.0
3517,1.2788839868084079,1.0,0.0
3518,1.2801408752475316,1.0,0.0
3519,1.2813977636866554,1.0,0.0
3520,1.2826546521257782,1.0,0.0
3521,1.283911540564902,1.0,0.0
3522,1.2851684290040257,1.0,0.0
3523,1.2864253174431495,1.0,0.0
3524,1.2876822058822732,1.0,0.0
3525,1.288939094321397,0.999953749999999,4.706489314410665e-05
3526,1.2901959827605207,0.9999012499999981,6.814888724940643e-05
3527,1.2914528711996445,0.9999049999999984,6.994045086118327e-05
3528,1.2927097596387682,0.9998945833333318,6.916039128157941e-05
3529,1.293966648077892,0.9998879166666651,7.245568569054969e-05
3530,1.2952235365170157,0.9998779166666653,7.686455439421294e-05
3531,1.2964804249561395,0.9998799999999987,8.301606270273934e-05
3532,1.2977373133952632,0.9998858333333313,7.364988496633493e-05
3533,1.298994201834387,0.9998949999999983,7.538788585264936e-05
3534,1.3002510902735107,0.9998879166666653,7.245568569054972e-05
3535,1.3015079787126345,0.9998954166666653,7.011770857318768e-05
3536,1.3027648671517582,0.9998791666666651,7.516186237417428e-05
3537,1.304021755590882,0.9996766666666671,0.00011617754611895672
3538,1.3052786440300057,0.99965875,0.00013642190989720726
3539,1.3065355324691295,0.9996391666666669,0.00014071000517219096
3540,1.3077924209082532,0.9996687500000002,0.00013355125420601784
3541,1.309049309347377,0.9996733333333336,0.00012280291346525944
3542,1.3103061977865007,0.9996445833333336,0.00011232316348623342
3543,1.3115630862256245,0.999665416666667,0.0001349067321852049
3544,1.3128199746647482,0.9996654166666666,0.00013272713760025293
3545,1.314076863103872,0.9996587500000004,0.00013333268229008508
3546,1.3153337515429957,0.9996975,0.0001238025982495245
3547,1.3165906399821194,0.9997499999999999,0.00010839741694338462
3548,1.3178475284212432,0.9996741666666671,0.00011884572165439843
3549,1.319104416860367,0.9996595833333338,0.00011443626926032942
3550,1.3203613052994907,0.9996645833333339,0.00013344721698943206
3551,1.3216181937386144,0.9996537500000001,0.00013072912516600395
